round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1
177,25,-0.1314410099221342,0.0739392599095697,0.06230305864016165,-0.06504409886784993,0.44883465691098334,0.5511653430890165,0.5317938334787361,0.4682061665212639
178,25,-0.1314410099221342,0.0739392599095697,0.06230305864016165,-0.06504409886784993,0.44883465691098334,0.5511653430890165,0.5317938334787361,0.4682061665212639
179,25,-0.1314410099221342,0.0739392599095697,0.06230305864016165,-0.06504409886784993,0.44883465691098334,0.5511653430890165,0.5317938334787361,0.4682061665212639
180,25,-0.1314410099221342,0.0739392599095697,0.06230305864016165,-0.06504409886784993,0.44883465691098334,0.5511653430890165,0.5317938334787361,0.4682061665212639
181,26,-0.1310184875955578,0.07351673758299333,0.088982825120594,-0.09172386534828227,0.44904371486495065,0.5509562851350494,0.545054136069707,0.45494586393029307
182,26,-0.1310184875955578,0.07351673758299333,0.088982825120594,-0.09172386534828227,0.44904371486495065,0.5509562851350494,0.545054136069707,0.45494586393029307
183,26,-0.1310184875955578,0.07351673758299333,0.088982825120594,-0.09172386534828227,0.44904371486495065,0.5509562851350494,0.545054136069707,0.45494586393029307
184,26,-0.1310184875955578,0.07351673758299333,0.088982825120594,-0.09172386534828227,0.44904371486495065,0.5509562851350494,0.545054136069707,0.45494586393029307
185,26,-0.1310184875955578,0.07351673758299333,0.088982825120594,-0.09172386534828227,0.44904371486495065,0.5509562851350494,0.545054136069707,0.45494586393029307
186,26,-0.1310184875955578,0.07351673758299333,0.088982825120594,-0.09172386534828227,0.44904371486495065,0.5509562851350494,0.545054136069707,0.45494586393029307
187,26,-0.1310184875955578,0.07351673758299333,0.088982825120594,-0.09172386534828227,0.44904371486495065,0.5509562851350494,0.545054136069707,0.45494586393029307
188,27,-0.1315089432216645,0.07400719320910007,0.11902841530025562,-0.12176945552794391,0.44880104617904837,0.5511989538209516,0.5599102626125131,0.44008973738748697
189,27,-0.1315089432216645,0.07400719320910007,0.11902841530025562,-0.12176945552794391,0.44880104617904837,0.5511989538209516,0.5599102626125131,0.44008973738748697
190,27,-0.1315089432216645,0.07400719320910007,0.11902841530025562,-0.12176945552794391,0.44880104617904837,0.5511989538209516,0.5599102626125131,0.44008973738748697
191,27,-0.1315089432216645,0.07400719320910007,0.11902841530025562,-0.12176945552794391,0.44880104617904837,0.5511989538209516,0.5599102626125131,0.44008973738748697
192,27,-0.1315089432216645,0.07400719320910007,0.11902841530025562,-0.12176945552794391,0.44880104617904837,0.5511989538209516,0.5599102626125131,0.44008973738748697
193,27,-0.1315089432216645,0.07400719320910007,0.11902841530025562,-0.12176945552794391,0.44880104617904837,0.5511989538209516,0.5599102626125131,0.44008973738748697
194,27,-0.1315089432216645,0.07400719320910007,0.11902841530025562,-0.12176945552794391,0.44880104617904837,0.5511989538209516,0.5599102626125131,0.44008973738748697
195,28,-0.12788018451923094,0.0703784345066665,0.1471364052943274,-0.14987744552201573,0.45059706063628685,0.5494029393637131,0.5737123660564049,0.42628763394359515
196,28,-0.12788018451923094,0.0703784345066665,0.1471364052943274,-0.14987744552201573,0.45059706063628685,0.5494029393637131,0.5737123660564049,0.42628763394359515
197,28,-0.12788018451923094,0.0703784345066665,0.1471364052943274,-0.14987744552201573,0.45059706063628685,0.5494029393637131,0.5737123660564049,0.42628763394359515
198,28,-0.12788018451923094,0.0703784345066665,0.1471364052943274,-0.14987744552201573,0.45059706063628685,0.5494029393637131,0.5737123660564049,0.42628763394359515
199,28,-0.12788018451923094,0.0703784345066665,0.1471364052943274,-0.14987744552201573,0.45059706063628685,0.5494029393637131,0.5737123660564049,0.42628763394359515
200,28,-0.12788018451923094,0.0703784345066665,0.1471364052943274,-0.14987744552201573,0.45059706063628685,0.5494029393637131,0.5737123660564049,0.42628763394359515
201,28,-0.12788018451923094,0.0703784345066665,0.1471364052943274,-0.14987744552201573,0.45059706063628685,0.5494029393637131,0.5737123660564049,0.42628763394359515
202,29,-0.1626527962191346,0.10515104620657018,0.14364018725903405,-0.1463812274867224,0.4334463277546361,0.5665536722453639,0.5720013756077572,0.4279986243922429
203,29,-0.1626527962191346,0.10515104620657018,0.14364018725903405,-0.1463812274867224,0.4334463277546361,0.5665536722453639,0.5720013756077572,0.4279986243922429
204,29,-0.1626527962191346,0.10515104620657018,0.14364018725903405,-0.1463812274867224,0.4334463277546361,0.5665536722453639,0.5720013756077572,0.4279986243922429
205,29,-0.1626527962191346,0.10515104620657018,0.14364018725903405,-0.1463812274867224,0.4334463277546361,0.5665536722453639,0.5720013756077572,0.4279986243922429
206,29,-0.1626527962191346,0.10515104620657018,0.14364018725903405,-0.1463812274867224,0.4334463277546361,0.5665536722453639,0.5720013756077572,0.4279986243922429
207,29,-0.1626527962191346,0.10515104620657018,0.14364018725903405,-0.1463812274867224,0.4334463277546361,0.5665536722453639,0.5720013756077572,0.4279986243922429
208,29,-0.1626527962191346,0.10515104620657018,0.14364018725903405,-0.1463812274867224,0.4334463277546361,0.5665536722453639,0.5720013756077572,0.4279986243922429
209,30,-0.21330637466958263,0.15580462465701822,0.11559551951382611,-0.11833655974151451,0.4087558529250311,0.591244147074969,0.5582177681625436,0.44178223183745635
210,30,-0.21330637466958263,0.15580462465701822,0.11559551951382611,-0.11833655974151451,0.4087558529250311,0.591244147074969,0.5582177681625436,0.44178223183745635
211,30,-0.21330637466958263,0.15580462465701822,0.11559551951382611,-0.11833655974151451,0.4087558529250311,0.591244147074969,0.5582177681625436,0.44178223183745635
212,30,-0.21330637466958263,0.15580462465701822,0.11559551951382611,-0.11833655974151451,0.4087558529250311,0.591244147074969,0.5582177681625436,0.44178223183745635
213,30,-0.21330637466958263,0.15580462465701822,0.11559551951382611,-0.11833655974151451,0.4087558529250311,0.591244147074969,0.5582177681625436,0.44178223183745635
214,30,-0.21330637466958263,0.15580462465701822,0.11559551951382611,-0.11833655974151451,0.4087558529250311,0.591244147074969,0.5582177681625436,0.44178223183745635
215,30,-0.21330637466958263,0.15580462465701822,0.11559551951382611,-0.11833655974151451,0.4087558529250311,0.591244147074969,0.5582177681625436,0.44178223183745635
216,31,-0.21812158307305105,0.1606198330604866,0.1541338420343381,-0.1568748822620265,0.40643048801909276,0.5935695119809072,0.5771314601753498,0.42286853982465017
217,31,-0.21812158307305105,0.1606198330604866,0.1541338420343381,-0.1568748822620265,0.40643048801909276,0.5935695119809072,0.5771314601753498,0.42286853982465017
218,31,-0.21812158307305105,0.1606198330604866,0.1541338420343381,-0.1568748822620265,0.40643048801909276,0.5935695119809072,0.5771314601753498,0.42286853982465017
219,31,-0.21812158307305105,0.1606198330604866,0.1541338420343381,-0.1568748822620265,0.40643048801909276,0.5935695119809072,0.5771314601753498,0.42286853982465017
220,31,-0.21812158307305105,0.1606198330604866,0.1541338420343381,-0.1568748822620265,0.40643048801909276,0.5935695119809072,0.5771314601753498,0.42286853982465017
221,31,-0.21812158307305105,0.1606198330604866,0.1541338420343381,-0.1568748822620265,0.40643048801909276,0.5935695119809072,0.5771314601753498,0.42286853982465017
222,31,-0.21812158307305105,0.1606198330604866,0.1541338420343381,-0.1568748822620265,0.40643048801909276,0.5935695119809072,0.5771314601753498,0.42286853982465017
223,32,-0.2327240566228344,0.17522230661026997,0.16046334859043812,-0.1632043888181265,0.3994046467977801,0.6005953532022199,0.5802178468765029,0.41978215312349704
224,32,-0.2327240566228344,0.17522230661026997,0.16046334859043812,-0.1632043888181265,0.3994046467977801,0.6005953532022199,0.5802178468765029,0.41978215312349704
225,32,-0.2327240566228344,0.17522230661026997,0.16046334859043812,-0.1632043888181265,0.3994046467977801,0.6005953532022199,0.5802178468765029,0.41978215312349704
226,32,-0.2327240566228344,0.17522230661026997,0.16046334859043812,-0.1632043888181265,0.3994046467977801,0.6005953532022199,0.5802178468765029,0.41978215312349704
227,32,-0.2327240566228344,0.17522230661026997,0.16046334859043812,-0.1632043888181265,0.3994046467977801,0.6005953532022199,0.5802178468765029,0.41978215312349704
228,32,-0.2327240566228344,0.17522230661026997,0.16046334859043812,-0.1632043888181265,0.3994046467977801,0.6005953532022199,0.5802178468765029,0.41978215312349704
229,32,-0.2327240566228344,0.17522230661026997,0.16046334859043812,-0.1632043888181265,0.3994046467977801,0.6005953532022199,0.5802178468765029,0.41978215312349704
230,33,-0.26279958684313304,0.2052978368305686,0.1548491635615773,-0.15759020378926564,0.3850666566510351,0.6149333433489649,0.5774805710853053,0.4225194289146947
231,33,-0.26279958684313304,0.2052978368305686,0.1548491635615773,-0.15759020378926564,0.3850666566510351,0.6149333433489649,0.5774805710853053,0.4225194289146947
232,33,-0.26279958684313304,0.2052978368305686,0.1548491635615773,-0.15759020378926564,0.3850666566510351,0.6149333433489649,0.5774805710853053,0.4225194289146947
233,33,-0.26279958684313304,0.2052978368305686,0.1548491635615773,-0.15759020378926564,0.3850666566510351,0.6149333433489649,0.5774805710853053,0.4225194289146947
234,33,-0.26279958684313304,0.2052978368305686,0.1548491635615773,-0.15759020378926564,0.3850666566510351,0.6149333433489649,0.5774805710853053,0.4225194289146947
235,33,-0.26279958684313304,0.2052978368305686,0.1548491635615773,-0.15759020378926564,0.3850666566510351,0.6149333433489649,0.5774805710853053,0.4225194289146947
236,33,-0.26279958684313304,0.2052978368305686,0.1548491635615773,-0.15759020378926564,0.3850666566510351,0.6149333433489649,0.5774805710853053,0.4225194289146947
237,34,-0.2937203738219079,0.23621862380934347,0.14996999827367283,-0.15271103850136114,0.37053111597900373,0.6294688840209962,0.5750977873618156,0.42490221263818434
238,34,-0.2937203738219079,0.23621862380934347,0.14996999827367283,-0.15271103850136114,0.37053111597900373,0.6294688840209962,0.5750977873618156,0.42490221263818434
239,34,-0.2937203738219079,0.23621862380934347,0.14996999827367283,-0.15271103850136114,0.37053111597900373,0.6294688840209962,0.5750977873618156,0.42490221263818434
240,34,-0.2937203738219079,0.23621862380934347,0.14996999827367283,-0.15271103850136114,0.37053111597900373,0.6294688840209962,0.5750977873618156,0.42490221263818434
241,34,-0.2937203738219079,0.23621862380934347,0.14996999827367283,-0.15271103850136114,0.37053111597900373,0.6294688840209962,0.5750977873618156,0.42490221263818434
242,34,-0.2937203738219079,0.23621862380934347,0.14996999827367283,-0.15271103850136114,0.37053111597900373,0.6294688840209962,0.5750977873618156,0.42490221263818434
243,34,-0.2937203738219079,0.23621862380934347,0.14996999827367283,-0.15271103850136114,0.37053111597900373,0.6294688840209962,0.5750977873618156,0.42490221263818434
244,35,-0.3565903618723686,0.2990886118598042,0.14902693153595273,-0.151767971763641,0.3417109370854439,0.658289062914556,0.5746368260218333,0.42536317397816664
245,35,-0.3565903618723686,0.2990886118598042,0.14902693153595273,-0.151767971763641,0.3417109370854439,0.658289062914556,0.5746368260218333,0.42536317397816664
246,35,-0.3565903618723686,0.2990886118598042,0.14902693153595273,-0.151767971763641,0.3417109370854439,0.658289062914556,0.5746368260218333,0.42536317397816664
247,35,-0.3565903618723686,0.2990886118598042,0.14902693153595273,-0.151767971763641,0.3417109370854439,0.658289062914556,0.5746368260218333,0.42536317397816664
248,35,-0.3565903618723686,0.2990886118598042,0.14902693153595273,-0.151767971763641,0.3417109370854439,0.658289062914556,0.5746368260218333,0.42536317397816664
249,35,-0.3565903618723686,0.2990886118598042,0.14902693153595273,-0.151767971763641,0.3417109370854439,0.658289062914556,0.5746368260218333,0.42536317397816664
250,35,-0.3565903618723686,0.2990886118598042,0.14902693153595273,-0.151767971763641,0.3417109370854439,0.658289062914556,0.5746368260218333,0.42536317397816664
251,36,-0.3691070599852819,0.3116053099727175,0.19117448336739057,-0.19391552359507883,0.3361023275518808,0.6638976724481193,0.5951001617657402,0.40489983823425985
252,36,-0.3691070599852819,0.3116053099727175,0.19117448336739057,-0.19391552359507883,0.3361023275518808,0.6638976724481193,0.5951001617657402,0.40489983823425985
253,36,-0.3691070599852819,0.3116053099727175,0.19117448336739057,-0.19391552359507883,0.3361023275518808,0.6638976724481193,0.5951001617657402,0.40489983823425985
254,36,-0.3691070599852819,0.3116053099727175,0.19117448336739057,-0.19391552359507883,0.3361023275518808,0.6638976724481193,0.5951001617657402,0.40489983823425985
255,36,-0.3691070599852819,0.3116053099727175,0.19117448336739057,-0.19391552359507883,0.3361023275518808,0.6638976724481193,0.5951001617657402,0.40489983823425985
256,36,-0.3691070599852819,0.3116053099727175,0.19117448336739057,-0.19391552359507883,0.3361023275518808,0.6638976724481193,0.5951001617657402,0.40489983823425985
257,36,-0.3691070599852819,0.3116053099727175,0.19117448336739057,-0.19391552359507883,0.3361023275518808,0.6638976724481193,0.5951001617657402,0.40489983823425985
258,37,-0.37074805414822554,0.3132463041356611,0.24293525551548387,-0.24567629574317212,0.3353703870832625,0.6646296129167376,0.6197792948001284,0.38022070519987156
259,37,-0.37074805414822554,0.3132463041356611,0.24293525551548387,-0.24567629574317212,0.3353703870832625,0.6646296129167376,0.6197792948001284,0.38022070519987156
260,37,-0.37074805414822554,0.3132463041356611,0.24293525551548387,-0.24567629574317212,0.3353703870832625,0.6646296129167376,0.6197792948001284,0.38022070519987156
261,37,-0.37074805414822554,0.3132463041356611,0.24293525551548387,-0.24567629574317212,0.3353703870832625,0.6646296129167376,0.6197792948001284,0.38022070519987156
262,37,-0.37074805414822554,0.3132463041356611,0.24293525551548387,-0.24567629574317212,0.3353703870832625,0.6646296129167376,0.6197792948001284,0.38022070519987156
263,37,-0.37074805414822554,0.3132463041356611,0.24293525551548387,-0.24567629574317212,0.3353703870832625,0.6646296129167376,0.6197792948001284,0.38022070519987156
264,37,-0.37074805414822554,0.3132463041356611,0.24293525551548387,-0.24567629574317212,0.3353703870832625,0.6646296129167376,0.6197792948001284,0.38022070519987156
265,38,-0.3891525667602184,0.33165081674765395,0.29052997866943586,-0.2932710188971241,0.3272160969448397,0.6727839030551602,0.6419415460615578,0.35805845393844216
266,38,-0.3891525667602184,0.33165081674765395,0.29052997866943586,-0.2932710188971241,0.3272160969448397,0.6727839030551602,0.6419415460615578,0.35805845393844216
267,38,-0.3891525667602184,0.33165081674765395,0.29052997866943586,-0.2932710188971241,0.3272160969448397,0.6727839030551602,0.6419415460615578,0.35805845393844216
268,38,-0.3891525667602184,0.33165081674765395,0.29052997866943586,-0.2932710188971241,0.3272160969448397,0.6727839030551602,0.6419415460615578,0.35805845393844216
269,38,-0.3891525667602184,0.33165081674765395,0.29052997866943586,-0.2932710188971241,0.3272160969448397,0.6727839030551602,0.6419415460615578,0.35805845393844216
270,38,-0.3891525667602184,0.33165081674765395,0.29052997866943586,-0.2932710188971241,0.3272160969448397,0.6727839030551602,0.6419415460615578,0.35805845393844216
271,38,-0.3891525667602184,0.33165081674765395,0.29052997866943586,-0.2932710188971241,0.3272160969448397,0.6727839030551602,0.6419415460615578,0.35805845393844216
272,39,-0.3742723508410372,0.31677060082847275,0.3705429118163477,-0.3732839520440359,0.3338011036301269,0.6661988963698731,0.6778321185455722,0.3221678814544278
273,39,-0.3742723508410372,0.31677060082847275,0.3705429118163477,-0.3732839520440359,0.3338011036301269,0.6661988963698731,0.6778321185455722,0.3221678814544278
274,39,-0.3742723508410372,0.31677060082847275,0.3705429118163477,-0.3732839520440359,0.3338011036301269,0.6661988963698731,0.6778321185455722,0.3221678814544278
275,39,-0.3742723508410372,0.31677060082847275,0.3705429118163477,-0.3732839520440359,0.3338011036301269,0.6661988963698731,0.6778321185455722,0.3221678814544278
276,39,-0.3742723508410372,0.31677060082847275,0.3705429118163477,-0.3732839520440359,0.3338011036301269,0.6661988963698731,0.6778321185455722,0.3221678814544278
277,39,-0.3742723508410372,0.31677060082847275,0.3705429118163477,-0.3732839520440359,0.3338011036301269,0.6661988963698731,0.6778321185455722,0.3221678814544278
278,39,-0.3742723508410372,0.31677060082847275,0.3705429118163477,-0.3732839520440359,0.3338011036301269,0.6661988963698731,0.6778321185455722,0.3221678814544278
279,40,-0.39370449614877157,0.3362027461362071,0.3969008908254763,-0.39964193105316453,0.32521508278980504,0.6747849172101951,0.6892344719219051,0.3107655280780948
280,40,-0.39370449614877157,0.3362027461362071,0.3969008908254763,-0.39964193105316453,0.32521508278980504,0.6747849172101951,0.6892344719219051,0.3107655280780948
281,40,-0.39370449614877157,0.3362027461362071,0.3969008908254763,-0.39964193105316453,0.32521508278980504,0.6747849172101951,0.6892344719219051,0.3107655280780948
282,40,-0.39370449614877157,0.3362027461362071,0.3969008908254763,-0.39964193105316453,0.32521508278980504,0.6747849172101951,0.6892344719219051,0.3107655280780948
283,40,-0.39370449614877157,0.3362027461362071,0.3969008908254763,-0.39964193105316453,0.32521508278980504,0.6747849172101951,0.6892344719219051,0.3107655280780948
284,40,-0.39370449614877157,0.3362027461362071,0.3969008908254763,-0.39964193105316453,0.32521508278980504,0.6747849172101951,0.6892344719219051,0.3107655280780948
285,40,-0.39370449614877157,0.3362027461362071,0.3969008908254763,-0.39964193105316453,0.32521508278980504,0.6747849172101951,0.6892344719219051,0.3107655280780948
286,41,-0.4196857498993518,0.3621839998867873,0.4264020176847018,-0.42914305791239,0.31391705214573845,0.6860829478542616,0.7017290534186018,0.2982709465813982
287,41,-0.4196857498993518,0.3621839998867873,0.4264020176847018,-0.42914305791239,0.31391705214573845,0.6860829478542616,0.7017290534186018,0.2982709465813982
288,41,-0.4196857498993518,0.3621839998867873,0.4264020176847018,-0.42914305791239,0.31391705214573845,0.6860829478542616,0.7017290534186018,0.2982709465813982
289,41,-0.4196857498993518,0.3621839998867873,0.4264020176847018,-0.42914305791239,0.31391705214573845,0.6860829478542616,0.7017290534186018,0.2982709465813982
290,41,-0.4196857498993518,0.3621839998867873,0.4264020176847018,-0.42914305791239,0.31391705214573845,0.6860829478542616,0.7017290534186018,0.2982709465813982
291,41,-0.4196857498993518,0.3621839998867873,0.4264020176847018,-0.42914305791239,0.31391705214573845,0.6860829478542616,0.7017290534186018,0.2982709465813982
292,41,-0.4196857498993518,0.3621839998867873,0.4264020176847018,-0.42914305791239,0.31391705214573845,0.6860829478542616,0.7017290534186018,0.2982709465813982
293,42,-0.45104685659584554,0.39354510658328096,0.47945180168339935,-0.4821928419110875,0.3005685457520669,0.6994314542479332,0.7234509693089793,0.27654903069102066
294,42,-0.45104685659584554,0.39354510658328096,0.47945180168339935,-0.4821928419110875,0.3005685457520669,0.6994314542479332,0.7234509693089793,0.27654903069102066
295,42,-0.45104685659584554,0.39354510658328096,0.47945180168339935,-0.4821928419110875,0.3005685457520669,0.6994314542479332,0.7234509693089793,0.27654903069102066
296,42,-0.45104685659584554,0.39354510658328096,0.47945180168339935,-0.4821928419110875,0.3005685457520669,0.6994314542479332,0.7234509693089793,0.27654903069102066
297,42,-0.45104685659584554,0.39354510658328096,0.47945180168339935,-0.4821928419110875,0.3005685457520669,0.6994314542479332,0.7234509693089793,0.27654903069102066
298,42,-0.45104685659584554,0.39354510658328096,0.47945180168339935,-0.4821928419110875,0.3005685457520669,0.6994314542479332,0.7234509693089793,0.27654903069102066
299,42,-0.45104685659584554,0.39354510658328096,0.47945180168339935,-0.4821928419110875,0.3005685457520669,0.6994314542479332,0.7234509693089793,0.27654903069102066
300,43,-0.4773000892134864,0.4197983392009218,0.4991893085636677,-0.5019303487913559,0.28964713600261704,0.7103528639973831,0.7312786596677713,0.2687213403322288
301,43,-0.4773000892134864,0.4197983392009218,0.4991893085636677,-0.5019303487913559,0.28964713600261704,0.7103528639973831,0.7312786596677713,0.2687213403322288
302,43,-0.4773000892134864,0.4197983392009218,0.4991893085636677,-0.5019303487913559,0.28964713600261704,0.7103528639973831,0.7312786596677713,0.2687213403322288
303,43,-0.4773000892134864,0.4197983392009218,0.4991893085636677,-0.5019303487913559,0.28964713600261704,0.7103528639973831,0.7312786596677713,0.2687213403322288
304,43,-0.4773000892134864,0.4197983392009218,0.4991893085636677,-0.5019303487913559,0.28964713600261704,0.7103528639973831,0.7312786596677713,0.2687213403322288
305,43,-0.4773000892134864,0.4197983392009218,0.4991893085636677,-0.5019303487913559,0.28964713600261704,0.7103528639973831,0.7312786596677713,0.2687213403322288
306,43,-0.4773000892134864,0.4197983392009218,0.4991893085636677,-0.5019303487913559,0.28964713600261704,0.7103528639973831,0.7312786596677713,0.2687213403322288
307,44,-0.4959050342871709,0.4384032842746063,0.5515688007596993,-0.5543098409873874,0.282051468109858,0.717948531890142,0.7513599647225193,0.24864003527748071
308,44,-0.4959050342871709,0.4384032842746063,0.5515688007596993,-0.5543098409873874,0.282051468109858,0.717948531890142,0.7513599647225193,0.24864003527748071
309,44,-0.4959050342871709,0.4384032842746063,0.5515688007596993,-0.5543098409873874,0.282051468109858,0.717948531890142,0.7513599647225193,0.24864003527748071
310,44,-0.4959050342871709,0.4384032842746063,0.5515688007596993,-0.5543098409873874,0.282051468109858,0.717948531890142,0.7513599647225193,0.24864003527748071
311,44,-0.4959050342871709,0.4384032842746063,0.5515688007596993,-0.5543098409873874,0.282051468109858,0.717948531890142,0.7513599647225193,0.24864003527748071
312,44,-0.4959050342871709,0.4384032842746063,0.5515688007596993,-0.5543098409873874,0.282051468109858,0.717948531890142,0.7513599647225193,0.24864003527748071
313,44,-0.4959050342871709,0.4384032842746063,0.5515688007596993,-0.5543098409873874,0.282051468109858,0.717948531890142,0.7513599647225193,0.24864003527748071
314,45,-0.50700501971798,0.4495032697054153,0.5716176014062748,-0.574358641633963,0.2775778378699794,0.7224221621300205,0.7587751940517344,0.2412248059482655
315,45,-0.50700501971798,0.4495032697054153,0.5716176014062748,-0.574358641633963,0.2775778378699794,0.7224221621300205,0.7587751940517344,0.2412248059482655
316,45,-0.50700501971798,0.4495032697054153,0.5716176014062748,-0.574358641633963,0.2775778378699794,0.7224221621300205,0.7587751940517344,0.2412248059482655
317,45,-0.50700501971798,0.4495032697054153,0.5716176014062748,-0.574358641633963,0.2775778378699794,0.7224221621300205,0.7587751940517344,0.2412248059482655
318,45,-0.50700501971798,0.4495032697054153,0.5716176014062748,-0.574358641633963,0.2775778378699794,0.7224221621300205,0.7587751940517344,0.2412248059482655
319,45,-0.50700501971798,0.4495032697054153,0.5716176014062748,-0.574358641633963,0.2775778378699794,0.7224221621300205,0.7587751940517344,0.2412248059482655
320,45,-0.50700501971798,0.4495032697054153,0.5716176014062748,-0.574358641633963,0.2775778378699794,0.7224221621300205,0.7587751940517344,0.2412248059482655
321,46,-0.541438258065265,0.48393650805270044,0.5768579133971059,-0.5795989536247941,0.2639817842990066,0.7360182157009934,0.7606883131124577,0.23931168688754237
322,46,-0.541438258065265,0.48393650805270044,0.5768579133971059,-0.5795989536247941,0.2639817842990066,0.7360182157009934,0.7606883131124577,0.23931168688754237
323,46,-0.541438258065265,0.48393650805270044,0.5768579133971059,-0.5795989536247941,0.2639817842990066,0.7360182157009934,0.7606883131124577,0.23931168688754237
324,46,-0.541438258065265,0.48393650805270044,0.5768579133971059,-0.5795989536247941,0.2639817842990066,0.7360182157009934,0.7606883131124577,0.23931168688754237
325,46,-0.541438258065265,0.48393650805270044,0.5768579133971059,-0.5795989536247941,0.2639817842990066,0.7360182157009934,0.7606883131124577,0.23931168688754237
326,46,-0.541438258065265,0.48393650805270044,0.5768579133971059,-0.5795989536247941,0.2639817842990066,0.7360182157009934,0.7606883131124577,0.23931168688754237
327,46,-0.541438258065265,0.48393650805270044,0.5768579133971059,-0.5795989536247941,0.2639817842990066,0.7360182157009934,0.7606883131124577,0.23931168688754237
328,47,-0.6111447576282943,0.5536430076157298,0.5913258208046464,-0.5940668610323345,0.2377984120511885,0.7622015879488114,0.7659160365721562,0.2340839634278437
329,47,-0.6111447576282943,0.5536430076157298,0.5913258208046464,-0.5940668610323345,0.2377984120511885,0.7622015879488114,0.7659160365721562,0.2340839634278437
330,47,-0.6111447576282943,0.5536430076157298,0.5913258208046464,-0.5940668610323345,0.2377984120511885,0.7622015879488114,0.7659160365721562,0.2340839634278437
331,47,-0.6111447576282943,0.5536430076157298,0.5913258208046464,-0.5940668610323345,0.2377984120511885,0.7622015879488114,0.7659160365721562,0.2340839634278437
332,47,-0.6111447576282943,0.5536430076157298,0.5913258208046464,-0.5940668610323345,0.2377984120511885,0.7622015879488114,0.7659160365721562,0.2340839634278437
333,47,-0.6111447576282943,0.5536430076157298,0.5913258208046464,-0.5940668610323345,0.2377984120511885,0.7622015879488114,0.7659160365721562,0.2340839634278437
334,47,-0.6111447576282943,0.5536430076157298,0.5913258208046464,-0.5940668610323345,0.2377984120511885,0.7622015879488114,0.7659160365721562,0.2340839634278437
335,48,-0.6527454551127927,0.5952437051002282,0.6075329270070261,-0.6102739672347143,0.22304841890387472,0.7769515810961253,0.7716773732874389,0.2283226267125611
336,48,-0.6527454551127927,0.5952437051002282,0.6075329270070261,-0.6102739672347143,0.22304841890387472,0.7769515810961253,0.7716773732874389,0.2283226267125611
337,48,-0.6527454551127927,0.5952437051002282,0.6075329270070261,-0.6102739672347143,0.22304841890387472,0.7769515810961253,0.7716773732874389,0.2283226267125611
338,48,-0.6527454551127927,0.5952437051002282,0.6075329270070261,-0.6102739672347143,0.22304841890387472,0.7769515810961253,0.7716773732874389,0.2283226267125611
339,48,-0.6527454551127927,0.5952437051002282,0.6075329270070261,-0.6102739672347143,0.22304841890387472,0.7769515810961253,0.7716773732874389,0.2283226267125611
340,48,-0.6527454551127927,0.5952437051002282,0.6075329270070261,-0.6102739672347143,0.22304841890387472,0.7769515810961253,0.7716773732874389,0.2283226267125611
341,48,-0.6527454551127927,0.5952437051002282,0.6075329270070261,-0.6102739672347143,0.22304841890387472,0.7769515810961253,0.7716773732874389,0.2283226267125611
342,49,-0.6722237513017615,0.614722001289197,0.6592961147036038,-0.662037154931292,0.21637022252048477,0.7836297774795152,0.7894034423206324,0.21059655767936758
343,49,-0.6722237513017615,0.614722001289197,0.6592961147036038,-0.662037154931292,0.21637022252048477,0.7836297774795152,0.7894034423206324,0.21059655767936758
344,49,-0.6722237513017615,0.614722001289197,0.6592961147036038,-0.662037154931292,0.21637022252048477,0.7836297774795152,0.7894034423206324,0.21059655767936758
345,49,-0.6722237513017615,0.614722001289197,0.6592961147036038,-0.662037154931292,0.21637022252048477,0.7836297774795152,0.7894034423206324,0.21059655767936758
346,49,-0.6722237513017615,0.614722001289197,0.6592961147036038,-0.662037154931292,0.21637022252048477,0.7836297774795152,0.7894034423206324,0.21059655767936758
347,49,-0.6722237513017615,0.614722001289197,0.6592961147036038,-0.662037154931292,0.21637022252048477,0.7836297774795152,0.7894034423206324,0.21059655767936758
348,49,-0.6722237513017615,0.614722001289197,0.6592961147036038,-0.662037154931292,0.21637022252048477,0.7836297774795152,0.7894034423206324,0.21059655767936758
349,50,-0.711477418533794,0.6539756685212295,0.7008797957107169,-0.7036208359384051,0.20335546202619034,0.7966445379738097,0.8028970996464239,0.19710290035357608
350,50,-0.711477418533794,0.6539756685212295,0.7008797957107169,-0.7036208359384051,0.20335546202619034,0.7966445379738097,0.8028970996464239,0.19710290035357608
351,50,-0.711477418533794,0.6539756685212295,0.7008797957107169,-0.7036208359384051,0.20335546202619034,0.7966445379738097,0.8028970996464239,0.19710290035357608
352,50,-0.711477418533794,0.6539756685212295,0.7008797957107169,-0.7036208359384051,0.20335546202619034,0.7966445379738097,0.8028970996464239,0.19710290035357608
353,50,-0.711477418533794,0.6539756685212295,0.7008797957107169,-0.7036208359384051,0.20335546202619034,0.7966445379738097,0.8028970996464239,0.19710290035357608
354,50,-0.711477418533794,0.6539756685212295,0.7008797957107169,-0.7036208359384051,0.20335546202619034,0.7966445379738097,0.8028970996464239,0.19710290035357608
355,50,-0.711477418533794,0.6539756685212295,0.7008797957107169,-0.7036208359384051,0.20335546202619034,0.7966445379738097,0.8028970996464239,0.19710290035357608
